10.2690 	INFO 	Loaded monitor calibration from ['2018_11_30 14:23']
173.1180 	DATA 	Keypress: 1
173.1183 	DATA 	Keypress: 1
173.2008 	DATA 	Keypress: 1
173.2170 	EXP 	unnamed TextStim: text = '-8'
173.7169 	DATA 	Sampled Response: 2, Outcome Shown: +5
173.7172 	DATA 	Keypress: 1
173.7174 	DATA 	Keypress: 1
173.7842 	DATA 	Keypress: 1
173.8006 	EXP 	unnamed TextStim: text = '-8'
174.3014 	DATA 	Sampled Response: 2, Outcome Shown: +15
174.3017 	DATA 	Keypress: 1
174.5839 	DATA 	Keypress: 2
174.6006 	EXP 	unnamed TextStim: text = '+15'
175.1003 	DATA 	Sampled Response: 1, Outcome Shown: -8
175.1007 	DATA 	Keypress: 2
175.1009 	DATA 	Keypress: 2
175.2006 	DATA 	Keypress: 2
175.2168 	EXP 	unnamed TextStim: text = '+5'
175.7171 	DATA 	Sampled Response: 1, Outcome Shown: +30
175.7174 	DATA 	Keypress: 2
175.7176 	DATA 	Keypress: 2
175.7841 	DATA 	Keypress: 2
175.8000 	EXP 	unnamed TextStim: text = '+15'
176.3001 	DATA 	Sampled Response: 1, Outcome Shown: -8
176.3004 	DATA 	Keypress: 2
176.3007 	DATA 	Keypress: 2
176.3842 	DATA 	Keypress: 2
176.4003 	EXP 	unnamed TextStim: text = '+15'
176.9004 	DATA 	Sampled Response: 1, Outcome Shown: -8
176.9007 	DATA 	Keypress: 2
176.9009 	DATA 	Keypress: 2
177.0171 	DATA 	Keypress: 2
177.0339 	EXP 	unnamed TextStim: text = '+15'
177.5346 	DATA 	Sampled Response: 1, Outcome Shown: -8
177.5350 	DATA 	Keypress: 2
177.5352 	DATA 	Keypress: 2
177.6168 	DATA 	Keypress: 2
177.6331 	EXP 	unnamed TextStim: text = '+5'
178.1328 	DATA 	Sampled Response: 1, Outcome Shown: -8
178.1331 	DATA 	Keypress: 2
178.1333 	DATA 	Keypress: 2
178.2337 	DATA 	Keypress: 2
178.2499 	EXP 	unnamed TextStim: text = '+15'
178.7505 	DATA 	Sampled Response: 1, Outcome Shown: -8
181.7832 	DATA 	** broke sampling loop (<.5s left in trial) **
181.7840 	DATA 	samplingCount: 17
181.7840 	DATA 	Think Onset
181.7995 	EXP 	unnamed Rect: lineColor = 'white (named)'
181.7995 	EXP 	unnamed Rect: lineColor = 'white (named)'
184.8162 	DATA 	Decide Onset
185.7472 	DATA 	Keypress: 2
185.7473 	DATA 	Decision Button Press: ['2']
185.7473 	DATA 	Decision Response: 1
185.7509 	EXP 	unnamed Rect: lineColor = 'red (named)'
186.2590 	DATA 	ITI Onset
186.2622 	EXP 	unnamed Rect: lineColor = 'white (named)'
186.2622 	EXP 	unnamed Rect: lineColor = 'white (named)'
186.2622 	EXP 	unnamed TextStim: text = '-8'
186.2622 	EXP 	unnamed TextStim: text = '+15'
189.3829 	DATA 	Trial End Time - totalITI: 3.11729358041
189.3831 	EXP 	New trial (rep=0, index=8): {'P1_1': '0.6', 'P1_2': '1', 'SafeOption': '2', 'P2_2': '0', 'O2_2': '0', 'O2_1': '0', 'ProbNumber': 'SD8', 'O1_2': '7', 'O1_1': '12', 'EV2': '7', 'EV1': '7.2', 'ProbType': 'SD', 'P2_1': '0.4'}
189.3832 	DATA 	Trial Onset - ProblemType: SD, ProblemNumber: SD8, leftRight: 1, samplingDur: 15, assignedITI: 1.5966
189.3832 	DATA 	Sampling Onset
190.3655 	DATA 	Keypress: 1
190.3820 	EXP 	unnamed TextStim: text = '+7'
190.8818 	DATA 	Sampled Response: 2, Outcome Shown: +12
190.8821 	DATA 	Keypress: 1
190.8824 	DATA 	Keypress: 1
190.9322 	DATA 	Keypress: 1
190.9487 	EXP 	unnamed TextStim: text = '+7'
191.4486 	DATA 	Sampled Response: 2, Outcome Shown: 0
191.4489 	DATA 	Keypress: 1
191.4492 	DATA 	Keypress: 1
191.4534 	DATA 	Keypress: 1
191.4650 	EXP 	unnamed TextStim: text = '+7'
191.9652 	DATA 	Sampled Response: 2, Outcome Shown: 0
191.9655 	DATA 	Keypress: 1
191.9658 	DATA 	Keypress: 1
191.9660 	DATA 	Keypress: 1
192.1489 	DATA 	Keypress: 1
192.1650 	EXP 	unnamed TextStim: text = '+7'
192.6656 	DATA 	Sampled Response: 2, Outcome Shown: +12
192.6660 	DATA 	Keypress: 1
192.6663 	DATA 	Keypress: 1
192.6666 	DATA 	Keypress: 1
192.8321 	DATA 	Keypress: 1
192.8483 	EXP 	unnamed TextStim: text = '+7'
193.3484 	DATA 	Sampled Response: 2, Outcome Shown: +12
193.3487 	DATA 	Keypress: 1
193.3490 	DATA 	Keypress: 1
193.3492 	DATA 	Keypress: 1
193.5154 	DATA 	Keypress: 1
193.5316 	EXP 	unnamed TextStim: text = '+7'
194.0318 	DATA 	Sampled Response: 2, Outcome Shown: 0
194.0321 	DATA 	Keypress: 1
194.0323 	DATA 	Keypress: 1
194.0325 	DATA 	Keypress: 1
194.2317 	DATA 	Keypress: 1
194.2483 	EXP 	unnamed TextStim: text = '+7'
194.7484 	DATA 	Sampled Response: 2, Outcome Shown: +12
194.7487 	DATA 	Keypress: 1
194.7982 	DATA 	Keypress: 2
194.8147 	EXP 	unnamed TextStim: text = '+12'
195.3150 	DATA 	Sampled Response: 1, Outcome Shown: +7
195.3153 	DATA 	Keypress: 2
195.3155 	DATA 	Keypress: 2
195.3480 	DATA 	Keypress: 2
195.3645 	EXP 	unnamed TextStim: text = '0'
195.8657 	DATA 	Sampled Response: 1, Outcome Shown: +7
195.8660 	DATA 	Keypress: 2
195.8662 	DATA 	Keypress: 2
195.9316 	DATA 	Keypress: 2
195.9482 	EXP 	unnamed TextStim: text = '0'
196.4487 	DATA 	Sampled Response: 1, Outcome Shown: +7
196.4490 	DATA 	Keypress: 2
196.4492 	DATA 	Keypress: 2
196.4982 	DATA 	Keypress: 2
196.5150 	EXP 	unnamed TextStim: text = '+12'
197.0152 	DATA 	Sampled Response: 1, Outcome Shown: +7
197.0155 	DATA 	Keypress: 2
197.0157 	DATA 	Keypress: 2
197.0980 	DATA 	Keypress: 2
197.1146 	EXP 	unnamed TextStim: text = '0'
197.6155 	DATA 	Sampled Response: 1, Outcome Shown: +7
197.6158 	DATA 	Keypress: 2
197.6160 	DATA 	Keypress: 2
197.6993 	DATA 	Keypress: 2
197.7313 	EXP 	unnamed TextStim: text = '+12'
198.2321 	DATA 	Sampled Response: 1, Outcome Shown: +7
198.2324 	DATA 	Keypress: 2
198.2326 	DATA 	Keypress: 2
198.2979 	DATA 	Keypress: 2
198.3146 	EXP 	unnamed TextStim: text = '+12'
198.8147 	DATA 	Sampled Response: 1, Outcome Shown: +7
198.8150 	DATA 	Keypress: 2
198.8152 	DATA 	Keypress: 2
198.8647 	DATA 	Keypress: 2
198.8807 	EXP 	unnamed TextStim: text = '0'
199.3812 	DATA 	Sampled Response: 1, Outcome Shown: +7
199.3815 	DATA 	Keypress: 2
199.3817 	DATA 	Keypress: 2
199.4646 	DATA 	Keypress: 2
199.4810 	EXP 	unnamed TextStim: text = '+12'
199.9810 	DATA 	Sampled Response: 1, Outcome Shown: +7
199.9813 	DATA 	Keypress: 2
199.9815 	DATA 	Keypress: 2
200.2980 	DATA 	Keypress: 2
200.3145 	EXP 	unnamed TextStim: text = '+12'
200.8145 	DATA 	Sampled Response: 1, Outcome Shown: +7
200.8149 	DATA 	Keypress: 2
203.2305 	DATA 	Keypress: 2
203.2469 	EXP 	unnamed TextStim: text = '0'
203.7476 	DATA 	Sampled Response: 1, Outcome Shown: +7
203.8969 	DATA 	** broke sampling loop (<.5s left in trial) **
203.8976 	DATA 	samplingCount: 18
203.8976 	DATA 	Think Onset
203.9134 	EXP 	unnamed Rect: lineColor = 'white (named)'
203.9134 	EXP 	unnamed Rect: lineColor = 'white (named)'
206.9300 	DATA 	Decide Onset
207.3872 	DATA 	Keypress: 1
207.3873 	DATA 	Decision Button Press: ['1']
207.3874 	DATA 	Decision Response: 2
207.3907 	EXP 	unnamed Rect: lineColor = 'red (named)'
207.8974 	DATA 	ITI Onset
207.9004 	EXP 	unnamed Rect: lineColor = 'white (named)'
207.9004 	EXP 	unnamed Rect: lineColor = 'white (named)'
207.9004 	EXP 	unnamed TextStim: text = '+7'
207.9004 	EXP 	unnamed TextStim: text = '0'
211.2301 	DATA 	Trial End Time - totalITI: 3.32528744289
211.2303 	EXP 	New trial (rep=0, index=9): {'P1_1': '0.4', 'P1_2': '1', 'SafeOption': '2', 'P2_2': '0', 'O2_2': '0', 'O2_1': '0', 'ProbNumber': 'SD11', 'O1_2': '8', 'O1_1': '22', 'EV2': '8', 'EV1': '8.8', 'ProbType': 'SD', 'P2_1': '0.6'}
211.2304 	DATA 	Trial Onset - ProblemType: SD, ProblemNumber: SD11, leftRight: 1, samplingDur: 18, assignedITI: 1.233
211.2304 	DATA 	Sampling Onset
212.2294 	DATA 	Keypress: 1
212.2459 	EXP 	unnamed TextStim: text = '+8'
212.7464 	DATA 	Sampled Response: 2, Outcome Shown: +22
212.7467 	DATA 	Keypress: 1
212.7470 	DATA 	Keypress: 1
212.7636 	DATA 	Keypress: 1
212.7960 	EXP 	unnamed TextStim: text = '+8'
213.2967 	DATA 	Sampled Response: 2, Outcome Shown: 0
213.2970 	DATA 	Keypress: 1
213.2973 	DATA 	Keypress: 1
213.3127 	DATA 	Keypress: 1
213.3291 	EXP 	unnamed TextStim: text = '+8'
213.8297 	DATA 	Sampled Response: 2, Outcome Shown: 0
213.8300 	DATA 	Keypress: 1
213.8303 	DATA 	Keypress: 1
213.8795 	DATA 	Keypress: 1
213.8956 	EXP 	unnamed TextStim: text = '+8'
214.3956 	DATA 	Sampled Response: 2, Outcome Shown: +22
214.3959 	DATA 	Keypress: 1
214.3962 	DATA 	Keypress: 1
214.4458 	DATA 	Keypress: 1
214.4625 	EXP 	unnamed TextStim: text = '+8'
214.9627 	DATA 	Sampled Response: 2, Outcome Shown: +22
214.9630 	DATA 	Keypress: 1
214.9633 	DATA 	Keypress: 1
215.0126 	DATA 	Keypress: 1
215.0292 	EXP 	unnamed TextStim: text = '+8'
215.5292 	DATA 	Sampled Response: 2, Outcome Shown: +22
215.5295 	DATA 	Keypress: 1
215.5297 	DATA 	Keypress: 1
215.5637 	DATA 	Keypress: 1
215.5954 	EXP 	unnamed TextStim: text = '+8'
216.0956 	DATA 	Sampled Response: 2, Outcome Shown: 0
216.0959 	DATA 	Keypress: 1
216.0961 	DATA 	Keypress: 1
216.1289 	DATA 	Keypress: 1
216.1454 	EXP 	unnamed TextStim: text = '+8'
216.6462 	DATA 	Sampled Response: 2, Outcome Shown: +22
216.6465 	DATA 	Keypress: 2
216.6467 	DATA 	Keypress: 2
216.7461 	DATA 	Keypress: 2
216.7622 	EXP 	unnamed TextStim: text = '0'
217.2622 	DATA 	Sampled Response: 1, Outcome Shown: +8
217.2625 	DATA 	Keypress: 2
217.2628 	DATA 	Keypress: 2
217.2958 	DATA 	Keypress: 2
217.3124 	EXP 	unnamed TextStim: text = '0'
217.8130 	DATA 	Sampled Response: 1, Outcome Shown: +8
217.8133 	DATA 	Keypress: 2
217.8135 	DATA 	Keypress: 2
217.8787 	DATA 	Keypress: 2
217.8956 	EXP 	unnamed TextStim: text = '0'
218.3959 	DATA 	Sampled Response: 1, Outcome Shown: +8
218.3962 	DATA 	Keypress: 2
218.3964 	DATA 	Keypress: 2
218.4790 	DATA 	Keypress: 2
218.4955 	EXP 	unnamed TextStim: text = '0'
218.9960 	DATA 	Sampled Response: 1, Outcome Shown: +8
218.9963 	DATA 	Keypress: 2
218.9968 	DATA 	Keypress: 2
219.0787 	DATA 	Keypress: 2
219.0950 	EXP 	unnamed TextStim: text = '0'
219.5953 	DATA 	Sampled Response: 1, Outcome Shown: +8
219.5956 	DATA 	Keypress: 2
219.5959 	DATA 	Keypress: 2
219.6785 	DATA 	Keypress: 2
219.6951 	EXP 	unnamed TextStim: text = '0'
220.1952 	DATA 	Sampled Response: 1, Outcome Shown: +8
220.1955 	DATA 	Keypress: 2
220.1958 	DATA 	Keypress: 2
220.2787 	DATA 	Keypress: 2
220.2949 	EXP 	unnamed TextStim: text = '0'
220.7953 	DATA 	Sampled Response: 1, Outcome Shown: +8
220.7956 	DATA 	Keypress: 2
220.7958 	DATA 	Keypress: 2
220.8949 	DATA 	Keypress: 2
220.9117 	EXP 	unnamed TextStim: text = '0'
221.4117 	DATA 	Sampled Response: 1, Outcome Shown: +8
221.4120 	DATA 	Keypress: 2
221.4123 	DATA 	Keypress: 2
221.4949 	DATA 	Keypress: 2
221.5117 	EXP 	unnamed TextStim: text = '0'
222.0119 	DATA 	Sampled Response: 1, Outcome Shown: +8
222.0122 	DATA 	Keypress: 2
222.0125 	DATA 	Keypress: 2
222.1118 	DATA 	Keypress: 2
222.1280 	EXP 	unnamed TextStim: text = '0'
222.6286 	DATA 	Sampled Response: 1, Outcome Shown: +8
222.6289 	DATA 	Keypress: 2
222.6291 	DATA 	Keypress: 2
222.8117 	DATA 	Keypress: 1
222.8282 	EXP 	unnamed TextStim: text = '+8'
223.3284 	DATA 	Sampled Response: 2, Outcome Shown: 0
223.3287 	DATA 	Keypress: 1
223.3291 	DATA 	Keypress: 1
223.4283 	DATA 	Keypress: 1
223.4443 	EXP 	unnamed TextStim: text = '+8'
223.9446 	DATA 	Sampled Response: 2, Outcome Shown: +22
223.9449 	DATA 	Keypress: 1
223.9452 	DATA 	Keypress: 1
224.0118 	DATA 	Keypress: 1
224.0282 	EXP 	unnamed TextStim: text = '+8'
224.5290 	DATA 	Sampled Response: 2, Outcome Shown: +22
224.5293 	DATA 	Keypress: 1
224.5295 	DATA 	Keypress: 1
224.6280 	DATA 	Keypress: 1
224.6449 	EXP 	unnamed TextStim: text = '+8'
225.1455 	DATA 	Sampled Response: 2, Outcome Shown: +22
225.1458 	DATA 	Keypress: 1
225.1460 	DATA 	Keypress: 1
225.2283 	DATA 	Keypress: 1
225.2447 	EXP 	unnamed TextStim: text = '+8'
225.7455 	DATA 	Sampled Response: 2, Outcome Shown: 0
225.7458 	DATA 	Keypress: 1
225.7460 	DATA 	Keypress: 1
225.8615 	DATA 	Keypress: 1
225.8777 	EXP 	unnamed TextStim: text = '+8'
226.3783 	DATA 	Sampled Response: 2, Outcome Shown: +22
226.3786 	DATA 	Keypress: 1
226.3789 	DATA 	Keypress: 1
226.4617 	DATA 	Keypress: 1
226.4776 	EXP 	unnamed TextStim: text = '+8'
226.9783 	DATA 	Sampled Response: 2, Outcome Shown: +22
226.9786 	DATA 	Keypress: 1
226.9788 	DATA 	Keypress: 1
227.0781 	DATA 	Keypress: 1
227.0946 	EXP 	unnamed TextStim: text = '+8'
227.5950 	DATA 	Sampled Response: 2, Outcome Shown: 0
227.5953 	DATA 	Keypress: 1
227.5955 	DATA 	Keypress: 1
227.6614 	DATA 	Keypress: 1
227.6776 	EXP 	unnamed TextStim: text = '+8'
228.1769 	DATA 	Sampled Response: 2, Outcome Shown: 0
228.1772 	DATA 	Keypress: 1
228.1774 	DATA 	Keypress: 1
228.2775 	DATA 	Keypress: 1
228.2942 	EXP 	unnamed TextStim: text = '+8'
228.7943 	DATA 	Sampled Response: 2, Outcome Shown: +22
228.7946 	DATA 	Keypress: 2
228.7948 	DATA 	** broke sampling loop (<.5s left in trial) **
228.7955 	DATA 	samplingCount: 28
228.7955 	DATA 	Think Onset
228.7986 	EXP 	unnamed Rect: lineColor = 'white (named)'
228.7986 	EXP 	unnamed Rect: lineColor = 'white (named)'
228.8781 	DATA 	Keypress: 2
229.0616 	DATA 	Keypress: 2
231.8272 	DATA 	Decide Onset
232.5071 	DATA 	Keypress: 1
232.5072 	DATA 	Decision Button Press: ['1']
232.5073 	DATA 	Decision Response: 2
232.5105 	EXP 	unnamed Rect: lineColor = 'red (named)'
233.0173 	DATA 	ITI Onset
233.0202 	EXP 	unnamed Rect: lineColor = 'white (named)'
233.0202 	EXP 	unnamed Rect: lineColor = 'white (named)'
233.0202 	EXP 	unnamed TextStim: text = '+8'
233.0202 	EXP 	unnamed TextStim: text = '0'
235.7105 	DATA 	Trial End Time - totalITI: 2.68841346776
235.7107 	EXP 	New trial (rep=0, index=10): {'P1_1': '0.5', 'P1_2': '0.3', 'SafeOption': '1', 'P2_2': '0.7', 'O2_2': '35', 'O2_1': '30', 'ProbNumber': 'RR5', 'O1_2': '-10', 'O1_1': '10', 'EV2': '21.5', 'EV1': '20', 'ProbType': 'RR', 'P2_1': '0.5'}
235.7108 	DATA 	Trial Onset - ProblemType: RR, ProblemNumber: RR5, leftRight: 0, samplingDur: 16, assignedITI: 1.3248
235.7108 	DATA 	Sampling Onset
236.4603 	DATA 	Keypress: 1
236.4763 	EXP 	unnamed TextStim: text = '+30'
236.9764 	DATA 	Sampled Response: 1, Outcome Shown: +30
236.9767 	DATA 	Keypress: 1
236.9769 	DATA 	Keypress: 1
237.0437 	DATA 	Keypress: 1
237.0596 	EXP 	unnamed TextStim: text = '+10'
237.5594 	DATA 	Sampled Response: 1, Outcome Shown: +10
237.5597 	DATA 	Keypress: 1
237.5599 	DATA 	Keypress: 1
237.6264 	DATA 	Keypress: 1
237.6428 	EXP 	unnamed TextStim: text = '+30'
238.1422 	DATA 	Sampled Response: 1, Outcome Shown: +30
238.1425 	DATA 	Keypress: 1
238.1428 	DATA 	Keypress: 1
238.2100 	DATA 	Keypress: 1
238.2264 	EXP 	unnamed TextStim: text = '+30'
238.7272 	DATA 	Sampled Response: 1, Outcome Shown: +30
238.7275 	DATA 	Keypress: 1
238.7277 	DATA 	Keypress: 1
238.8264 	DATA 	Keypress: 1
238.8430 	EXP 	unnamed TextStim: text = '+30'
239.3433 	DATA 	Sampled Response: 1, Outcome Shown: +30
239.3436 	DATA 	Keypress: 1
239.3439 	DATA 	Keypress: 1
239.4274 	DATA 	Keypress: 1
239.4593 	EXP 	unnamed TextStim: text = '+10'
239.9587 	DATA 	Sampled Response: 1, Outcome Shown: +10
239.9590 	DATA 	Keypress: 1
239.9592 	DATA 	Keypress: 1
240.0601 	DATA 	Keypress: 1
240.0759 	EXP 	unnamed TextStim: text = '+10'
240.5763 	DATA 	Sampled Response: 1, Outcome Shown: +10
240.5766 	DATA 	Keypress: 2
240.5768 	DATA 	Keypress: 2
240.7264 	DATA 	Keypress: 2
240.7429 	EXP 	unnamed TextStim: text = '-10'
241.2431 	DATA 	Sampled Response: 2, Outcome Shown: -10
241.2434 	DATA 	Keypress: 2
241.2436 	DATA 	Keypress: 2
241.3431 	DATA 	Keypress: 2
241.3591 	EXP 	unnamed TextStim: text = '-10'
241.8587 	DATA 	Sampled Response: 2, Outcome Shown: -10
241.8590 	DATA 	Keypress: 2
241.8593 	DATA 	Keypress: 2
241.9930 	DATA 	Keypress: 2
242.0090 	EXP 	unnamed TextStim: text = '+35'
242.5093 	DATA 	Sampled Response: 2, Outcome Shown: +35
243.2093 	DATA 	Keypress: 2
243.2254 	EXP 	unnamed TextStim: text = '-10'
243.7262 	DATA 	Sampled Response: 2, Outcome Shown: -10
244.0433 	DATA 	Keypress: 2
244.0755 	EXP 	unnamed TextStim: text = '+35'
244.5762 	DATA 	Sampled Response: 2, Outcome Shown: +35
244.8756 	DATA 	Keypress: 1
244.8922 	EXP 	unnamed TextStim: text = '+30'
245.3928 	DATA 	Sampled Response: 1, Outcome Shown: +30
245.3931 	DATA 	Keypress: 1
245.3934 	DATA 	Keypress: 1
245.5757 	DATA 	Keypress: 1
245.5920 	EXP 	unnamed TextStim: text = '+30'
246.0923 	DATA 	Sampled Response: 1, Outcome Shown: +30
246.0926 	DATA 	Keypress: 1
246.0928 	DATA 	Keypress: 1
246.1924 	DATA 	Keypress: 1
246.2086 	EXP 	unnamed TextStim: text = '+10'
246.7085 	DATA 	Sampled Response: 1, Outcome Shown: +10
246.7089 	DATA 	Keypress: 1
246.7092 	DATA 	Keypress: 1
246.8256 	DATA 	Keypress: 1
246.8419 	EXP 	unnamed TextStim: text = '+30'
247.3420 	DATA 	Sampled Response: 1, Outcome Shown: +30
247.3423 	DATA 	Keypress: 1
247.3425 	DATA 	Keypress: 1
247.4757 	DATA 	Keypress: 1
247.4920 	EXP 	unnamed TextStim: text = '+10'
247.9922 	DATA 	Sampled Response: 1, Outcome Shown: +10
248.1589 	DATA 	Keypress: 1
248.1749 	EXP 	unnamed TextStim: text = '+10'
248.6753 	DATA 	Sampled Response: 1, Outcome Shown: +10
251.2248 	DATA 	** broke sampling loop (<.5s left in trial) **
251.2255 	DATA 	samplingCount: 18
251.2255 	DATA 	Think Onset
251.2416 	EXP 	unnamed Rect: lineColor = 'white (named)'
251.2416 	EXP 	unnamed Rect: lineColor = 'white (named)'
254.2580 	DATA 	Decide Onset
254.7552 	DATA 	Keypress: 1
254.7553 	DATA 	Decision Button Press: ['1']
254.7554 	DATA 	Decision Response: 1
254.7588 	EXP 	unnamed Rect: lineColor = 'red (named)'
255.2667 	DATA 	ITI Onset
255.2697 	EXP 	unnamed Rect: lineColor = 'white (named)'
255.2697 	EXP 	unnamed Rect: lineColor = 'white (named)'
255.2697 	EXP 	unnamed TextStim: text = '+10'
255.2697 	EXP 	unnamed TextStim: text = '+35'
258.2914 	DATA 	Trial End Time - totalITI: 3.0132516967
258.2916 	EXP 	New trial (rep=0, index=11): {'P1_1': '0.1', 'P1_2': '1', 'SafeOption': '2', 'P2_2': '0', 'O2_2': '0', 'O2_1': '0', 'ProbNumber': 'SD1', 'O1_2': '-3', 'O1_1': '-32', 'EV2': '-3', 'EV1': '-3.2', 'ProbType': 'SD', 'P2_1': '0.9'}
258.2918 	DATA 	Trial Onset - ProblemType: SD, ProblemNumber: SD1, leftRight: 0, samplingDur: 15, assignedITI: 1.2377
258.2918 	DATA 	Sampling Onset
259.2075 	DATA 	Keypress: 1
259.2236 	EXP 	unnamed TextStim: text = '0'
259.7232 	DATA 	Sampled Response: 1, Outcome Shown: 0
259.7235 	DATA 	Keypress: 1
259.7237 	DATA 	Keypress: 1
259.7907 	DATA 	Keypress: 1
259.8069 	EXP 	unnamed TextStim: text = '-32'
260.3077 	DATA 	Sampled Response: 1, Outcome Shown: -32
260.3081 	DATA 	Keypress: 1
260.3083 	DATA 	Keypress: 1
260.3575 	DATA 	Keypress: 1
260.3736 	EXP 	unnamed TextStim: text = '0'
260.8737 	DATA 	Sampled Response: 1, Outcome Shown: 0
260.8740 	DATA 	Keypress: 1
260.8743 	DATA 	Keypress: 1
260.9407 	DATA 	Keypress: 1
260.9570 	EXP 	unnamed TextStim: text = '0'
261.4571 	DATA 	Sampled Response: 1, Outcome Shown: 0
261.4574 	DATA 	Keypress: 1
261.4577 	DATA 	Keypress: 1
261.5240 	DATA 	Keypress: 1
261.5405 	EXP 	unnamed TextStim: text = '0'
262.0398 	DATA 	Sampled Response: 1, Outcome Shown: 0
262.0401 	DATA 	Keypress: 1
262.0403 	DATA 	Keypress: 1
262.0909 	DATA 	Keypress: 1
262.1066 	EXP 	unnamed TextStim: text = '0'
262.6067 	DATA 	Sampled Response: 1, Outcome Shown: 0
262.6070 	DATA 	Keypress: 1
262.6072 	DATA 	Keypress: 1
262.6572 	DATA 	Keypress: 1
262.6737 	EXP 	unnamed TextStim: text = '0'
263.1731 	DATA 	Sampled Response: 1, Outcome Shown: 0
263.1734 	DATA 	Keypress: 1
263.1736 	DATA 	Keypress: 1
263.2571 	DATA 	Keypress: 1
263.2732 	EXP 	unnamed TextStim: text = '-32'
263.7740 	DATA 	Sampled Response: 1, Outcome Shown: -32
263.7743 	DATA 	Keypress: 1
263.7745 	DATA 	Keypress: 1
263.8407 	DATA 	Keypress: 1
263.8569 	EXP 	unnamed TextStim: text = '-32'
264.3573 	DATA 	Sampled Response: 1, Outcome Shown: -32
264.3576 	DATA 	Keypress: 1
264.3578 	DATA 	Keypress: 1
264.4236 	DATA 	Keypress: 1
264.4401 	EXP 	unnamed TextStim: text = '0'
264.9409 	DATA 	Sampled Response: 1, Outcome Shown: 0
264.9411 	DATA 	Keypress: 1
264.9414 	DATA 	Keypress: 1
265.0401 	DATA 	Keypress: 1
265.0563 	EXP 	unnamed TextStim: text = '-32'
265.5574 	DATA 	Sampled Response: 1, Outcome Shown: -32
265.5577 	DATA 	Keypress: 1
265.7236 	DATA 	Keypress: 2
265.7396 	EXP 	unnamed TextStim: text = '-3'
266.2397 	DATA 	Sampled Response: 2, Outcome Shown: -3
266.2400 	DATA 	Keypress: 2
266.2403 	DATA 	Keypress: 2
266.3077 	DATA 	Keypress: 2
266.3398 	EXP 	unnamed TextStim: text = '-3'
266.8397 	DATA 	Sampled Response: 2, Outcome Shown: -3
266.8400 	DATA 	Keypress: 2
266.8406 	DATA 	Keypress: 2
266.9235 	DATA 	Keypress: 2
266.9397 	EXP 	unnamed TextStim: text = '-3'
267.4397 	DATA 	Sampled Response: 2, Outcome Shown: -3
267.4400 	DATA 	Keypress: 2
267.4403 	DATA 	Keypress: 2
267.5567 	DATA 	Keypress: 2
267.5727 	EXP 	unnamed TextStim: text = '-3'
268.0728 	DATA 	Sampled Response: 2, Outcome Shown: -3
268.0731 	DATA 	Keypress: 2
268.0733 	DATA 	Keypress: 2
268.1899 	DATA 	Keypress: 2
268.2062 	EXP 	unnamed TextStim: text = '-3'
268.7056 	DATA 	Sampled Response: 2, Outcome Shown: -3
268.7059 	DATA 	Keypress: 2
268.7062 	DATA 	Keypress: 2
268.8398 	DATA 	Keypress: 2
268.8562 	EXP 	unnamed TextStim: text = '-3'
269.3562 	DATA 	Sampled Response: 2, Outcome Shown: -3
269.3565 	DATA 	Keypress: 2
269.3898 	DATA 	Keypress: 2
269.4061 	EXP 	unnamed TextStim: text = '-3'
269.9061 	DATA 	Sampled Response: 2, Outcome Shown: -3
269.9064 	DATA 	Keypress: 2
269.9077 	DATA 	Keypress: 2
269.9224 	EXP 	unnamed TextStim: text = '-3'
270.4225 	DATA 	Sampled Response: 2, Outcome Shown: -3
270.4228 	DATA 	Keypress: 2
270.4273 	DATA 	Keypress: 2
270.4561 	EXP 	unnamed TextStim: text = '-3'
270.9570 	DATA 	Sampled Response: 2, Outcome Shown: -3
270.9573 	DATA 	Keypress: 2
272.8059 	DATA 	** broke sampling loop (<.5s left in trial) **
272.8066 	DATA 	samplingCount: 20
272.8066 	DATA 	Think Onset
272.8224 	EXP 	unnamed Rect: lineColor = 'white (named)'
272.8224 	EXP 	unnamed Rect: lineColor = 'white (named)'
275.8388 	DATA 	Decide Onset
277.8458 	DATA 	ITI Onset
277.8485 	EXP 	unnamed Rect: lineColor = 'white (named)'
277.8485 	EXP 	unnamed Rect: lineColor = 'white (named)'
277.8485 	EXP 	unnamed TextStim: text = '-32'
277.8485 	EXP 	unnamed TextStim: text = '-3'
278.4889 	DATA 	Keypress: return
279.5721 	DATA 	Trial End Time - totalITI: 1.72337440244
279.5724 	EXP 	New trial (rep=0, index=12): {'P1_1': '0.2', 'P1_2': '1', 'SafeOption': '2', 'P2_2': '0', 'O2_2': '0', 'O2_1': '0', 'ProbNumber': 'SD12', 'O1_2': '6', 'O1_1': '29', 'EV2': '6', 'EV1': '5.8', 'ProbType': 'SD', 'P2_1': '0.8'}
279.5725 	DATA 	Trial Onset - ProblemType: SD, ProblemNumber: SD12, leftRight: 0, samplingDur: 16, assignedITI: 4.653
279.5725 	DATA 	Sampling Onset
280.8385 	DATA 	Keypress: 2
280.8545 	EXP 	unnamed TextStim: text = '+6'
281.3545 	DATA 	Sampled Response: 2, Outcome Shown: +6
281.3548 	DATA 	Keypress: 2
281.3551 	DATA 	Keypress: 2
281.4883 	DATA 	Keypress: 2
281.5047 	EXP 	unnamed TextStim: text = '+6'
282.0053 	DATA 	Sampled Response: 2, Outcome Shown: +6
282.0056 	DATA 	Keypress: 2
